Timestamp;Voltage;Sensor;Valor;Consumo Humano;Consumo Animal;Consumo Plantas
2024-08-05 00:42:57;3.236875057;Water Turbidity;1.792806149;attention;clean;clean
2024-08-05 00:43:01;3.236875057;Water Turbidity;1.792806149;attention;clean;clean
2024-08-05 00:43:06;3.236625195;Water Turbidity;1.793478251;attention;clean;clean
2024-08-05 00:43:11;3.236750126;Water Turbidity;1.7931422;attention;clean;clean
2024-08-05 00:43:16;3.236750126;Water Turbidity;1.7931422;attention;clean;clean
2024-08-05 00:43:20;3.236625195;Water Turbidity;1.793478251;attention;clean;clean
2024-08-05 00:43:25;3.236750126;Water Turbidity;1.7931422;attention;clean;clean
2024-08-05 00:43:30;3.236250162;Water Turbidity;1.794487119;attention;clean;clean
2024-08-05 00:43:35;3.236750126;Water Turbidity;1.7931422;attention;clean;clean
2024-08-05 00:43:39;3.236500263;Water Turbidity;1.793814301;attention;clean;clean
2024-08-05 00:43:44;3.236000061;Water Turbidity;1.795159817;attention;clean;clean
2024-08-05 00:43:49;3.236375093;Water Turbidity;1.794150949;attention;clean;clean
2024-08-05 00:43:53;3.236500263;Water Turbidity;1.793814301;attention;clean;clean
2024-08-05 00:43:58;3.236250162;Water Turbidity;1.794487119;attention;clean;clean
2024-08-05 00:44:03;3.236125231;Water Turbidity;1.79482317;attention;clean;clean
2024-08-05 00:44:08;3.236375093;Water Turbidity;1.794150949;attention;clean;clean
2024-08-05 00:44:12;3.236625195;Water Turbidity;1.793478251;attention;clean;clean
2024-08-05 00:44:17;3.209375143;Water Turbidity;1.866780877;attention;clean;clean
2024-08-05 00:44:24;3.208875179;Water Turbidity;1.868125796;attention;clean;clean
2024-08-05 00:44:28;3.236500263;Water Turbidity;1.793814301;attention;clean;clean
2024-08-05 00:44:33;3.236250162;Water Turbidity;1.794487119;attention;clean;clean
2024-08-05 00:44:38;3.236375093;Water Turbidity;1.794150949;attention;clean;clean
2024-08-05 00:44:43;3.236250162;Water Turbidity;1.794487119;attention;clean;clean
2024-08-05 00:44:47;3.236500263;Water Turbidity;1.793814301;attention;clean;clean
2024-08-05 00:44:52;3.236625195;Water Turbidity;1.793478251;attention;clean;clean
2024-08-05 00:44:57;3.236625195;Water Turbidity;1.793478251;attention;clean;clean
2024-08-05 00:45:02;3.223125219;Water Turbidity;1.829793215;attention;clean;clean
2024-08-05 00:45:06;3.236625195;Water Turbidity;1.793478251;attention;clean;clean
2024-08-05 00:45:11;3.236750126;Water Turbidity;1.7931422;attention;clean;clean
2024-08-05 00:45:16;3.237000227;Water Turbidity;1.792469382;attention;clean;clean
2024-08-05 00:45:20;3.236750126;Water Turbidity;1.7931422;attention;clean;clean
2024-08-05 00:45:25;3.236875057;Water Turbidity;1.792806149;attention;clean;clean
2024-08-05 00:45:30;3.236875057;Water Turbidity;1.792806149;attention;clean;clean
2024-08-05 00:45:35;3.236875057;Water Turbidity;1.792806149;attention;clean;clean
2024-08-05 00:45:39;3.236875057;Water Turbidity;1.792806149;attention;clean;clean
2024-08-05 00:45:44;3.237000227;Water Turbidity;1.792469382;attention;clean;clean
2024-08-05 00:45:49;3.237125158;Water Turbidity;1.792133331;attention;clean;clean
2024-08-05 00:45:53;3.236875057;Water Turbidity;1.792806149;attention;clean;clean
2024-08-05 00:45:58;3.237375259;Water Turbidity;1.791460514;attention;clean;clean
2024-08-05 00:46:03;3.237000227;Water Turbidity;1.792469382;attention;clean;clean
2024-08-05 00:46:08;3.237125158;Water Turbidity;1.792133331;attention;clean;clean
2024-08-05 00:46:12;3.237000227;Water Turbidity;1.792469382;attention;clean;clean
2024-08-05 00:46:17;3.237000227;Water Turbidity;1.792469382;attention;clean;clean
2024-08-05 00:46:22;3.237500191;Water Turbidity;1.791124463;attention;clean;clean
2024-08-05 00:46:26;3.237875223;Water Turbidity;1.790115595;attention;clean;clean
2024-08-05 00:46:31;3.237375259;Water Turbidity;1.791460514;attention;clean;clean
2024-08-05 00:46:36;3.237625122;Water Turbidity;1.790788412;attention;clean;clean
2024-08-05 00:46:40;3.23725009;Water Turbidity;1.79179728;attention;clean;clean
2024-08-05 00:46:45;3.237750053;Water Turbidity;1.790452361;attention;clean;clean
2024-08-05 00:46:50;3.237875223;Water Turbidity;1.790115595;attention;clean;clean
2024-08-05 00:46:55;3.237625122;Water Turbidity;1.790788412;attention;clean;clean
2024-08-05 00:46:59;3.237875223;Water Turbidity;1.790115595;attention;clean;clean
2024-08-05 00:47:04;3.237625122;Water Turbidity;1.790788412;attention;clean;clean
2024-08-05 00:47:09;3.238250256;Water Turbidity;1.789106846;attention;clean;clean
2024-08-05 00:47:13;3.238125086;Water Turbidity;1.789443493;attention;clean;clean
2024-08-05 00:47:18;3.238500118;Water Turbidity;1.788434625;attention;clean;clean
2024-08-05 00:47:23;3.23862505;Water Turbidity;1.788098574;attention;clean;clean
2024-08-05 00:47:28;3.238250256;Water Turbidity;1.789106846;attention;clean;clean
2024-08-05 00:47:32;3.238500118;Water Turbidity;1.788434625;attention;clean;clean
2024-08-05 00:47:37;3.238375187;Water Turbidity;1.788770795;attention;clean;clean
2024-08-05 00:47:42;3.238750219;Water Turbidity;1.787761927;attention;clean;clean
2024-08-05 00:47:46;3.23862505;Water Turbidity;1.788098574;attention;clean;clean
2024-08-05 00:47:51;3.23862505;Water Turbidity;1.788098574;attention;clean;clean
2024-08-05 00:47:56;3.23862505;Water Turbidity;1.788098574;attention;clean;clean
2024-08-05 00:48:01;3.238500118;Water Turbidity;1.788434625;attention;clean;clean
2024-08-05 00:48:05;3.238750219;Water Turbidity;1.787761927;attention;clean;clean
2024-08-05 00:48:10;3.238750219;Water Turbidity;1.787761927;attention;clean;clean
2024-08-05 00:48:15;3.239125252;Water Turbidity;1.786753058;attention;clean;clean
2024-08-05 00:48:19;3.239000082;Water Turbidity;1.787089825;attention;clean;clean
2024-08-05 00:48:24;3.238875151;Water Turbidity;1.787425876;attention;clean;clean
2024-08-05 00:48:29;3.23862505;Water Turbidity;1.788098574;attention;clean;clean
2024-08-05 00:48:34;3.239000082;Water Turbidity;1.787089825;attention;clean;clean
2024-08-05 00:48:38;3.238750219;Water Turbidity;1.787761927;attention;clean;clean
2024-08-05 00:48:43;3.238500118;Water Turbidity;1.788434625;attention;clean;clean
2024-08-05 00:48:48;3.238875151;Water Turbidity;1.787425876;attention;clean;clean
2024-08-05 00:48:53;3.239000082;Water Turbidity;1.787089825;attention;clean;clean
2024-08-05 00:48:57;3.239125252;Water Turbidity;1.786753058;attention;clean;clean
2024-08-05 00:49:02;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:49:07;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:49:11;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:49:16;3.239125252;Water Turbidity;1.786753058;attention;clean;clean
2024-08-05 00:49:21;3.239625216;Water Turbidity;1.785408139;attention;clean;clean
2024-08-05 00:49:28;3.211750269;Water Turbidity;1.860391736;attention;clean;clean
2024-08-05 00:49:32;3.239000082;Water Turbidity;1.787089825;attention;clean;clean
2024-08-05 00:49:37;3.239125252;Water Turbidity;1.786753058;attention;clean;clean
2024-08-05 00:49:42;3.239375114;Water Turbidity;1.786080956;attention;clean;clean
2024-08-05 00:49:47;3.239000082;Water Turbidity;1.787089825;attention;clean;clean
2024-08-05 00:49:51;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:49:56;3.239125252;Water Turbidity;1.786753058;attention;clean;clean
2024-08-05 00:50:01;3.239375114;Water Turbidity;1.786080956;attention;clean;clean
2024-08-05 00:50:05;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:50:10;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:50:15;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:50:19;3.239750147;Water Turbidity;1.785072088;attention;clean;clean
2024-08-05 00:50:24;3.239625216;Water Turbidity;1.785408139;attention;clean;clean
2024-08-05 00:50:29;3.239125252;Water Turbidity;1.786753058;attention;clean;clean
2024-08-05 00:50:34;3.238875151;Water Turbidity;1.787425876;attention;clean;clean
2024-08-05 00:50:38;3.239375114;Water Turbidity;1.786080956;attention;clean;clean
2024-08-05 00:50:43;3.239000082;Water Turbidity;1.787089825;attention;clean;clean
2024-08-05 00:50:48;3.239125252;Water Turbidity;1.786753058;attention;clean;clean
2024-08-05 00:50:52;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:50:57;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:51:02;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:51:07;3.239125252;Water Turbidity;1.786753058;attention;clean;clean
2024-08-05 00:51:11;3.239125252;Water Turbidity;1.786753058;attention;clean;clean
2024-08-05 00:51:16;3.239125252;Water Turbidity;1.786753058;attention;clean;clean
2024-08-05 00:51:21;3.239000082;Water Turbidity;1.787089825;attention;clean;clean
2024-08-05 00:51:25;3.23862505;Water Turbidity;1.788098574;attention;clean;clean
2024-08-05 00:51:30;3.239500046;Water Turbidity;1.785744905;attention;clean;clean
2024-08-05 00:51:35;3.239125252;Water Turbidity;1.786753058;attention;clean;clean
2024-08-05 00:51:40;3.239500046;Water Turbidity;1.785744905;attention;clean;clean
2024-08-05 00:51:44;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:51:49;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:51:54;3.239375114;Water Turbidity;1.786080956;attention;clean;clean
2024-08-05 00:51:58;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:52:03;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:52:08;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:52:12;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:52:17;3.239625216;Water Turbidity;1.785408139;attention;clean;clean
2024-08-05 00:52:22;3.239375114;Water Turbidity;1.786080956;attention;clean;clean
2024-08-05 00:52:27;3.236500263;Water Turbidity;1.793814301;attention;clean;clean
2024-08-05 00:52:31;3.239500046;Water Turbidity;1.785744905;attention;clean;clean
2024-08-05 00:52:36;3.239125252;Water Turbidity;1.786753058;attention;clean;clean
2024-08-05 00:52:41;3.239250183;Water Turbidity;1.786417007;attention;clean;clean
2024-08-05 00:52:46;3.239625216;Water Turbidity;1.785408139;attention;clean;clean
2024-08-05 00:52:50;3.239375114;Water Turbidity;1.786080956;attention;clean;clean
2024-08-05 00:52:55;3.239625216;Water Turbidity;1.785408139;attention;clean;clean
2024-08-05 00:53:00;3.239625216;Water Turbidity;1.785408139;attention;clean;clean
2024-08-05 00:53:04;3.239750147;Water Turbidity;1.785072088;attention;clean;clean
2024-08-05 00:53:09;3.239750147;Water Turbidity;1.785072088;attention;clean;clean
2024-08-05 00:53:14;3.240125179;Water Turbidity;1.78406322;attention;clean;clean
2024-08-05 00:53:19;3.239875078;Water Turbidity;1.784736037;attention;clean;clean
2024-08-05 00:53:23;3.239500046;Water Turbidity;1.785744905;attention;clean;clean
2024-08-05 00:53:28;3.239750147;Water Turbidity;1.785072088;attention;clean;clean
2024-08-05 00:53:33;3.239625216;Water Turbidity;1.785408139;attention;clean;clean
2024-08-05 00:53:37;3.239875078;Water Turbidity;1.784736037;attention;clean;clean
2024-08-05 00:53:42;3.239875078;Water Turbidity;1.784736037;attention;clean;clean
2024-08-05 00:53:47;3.240000248;Water Turbidity;1.78439939;attention;clean;clean
2024-08-05 00:53:51;3.240000248;Water Turbidity;1.78439939;attention;clean;clean
2024-08-05 00:53:56;3.240125179;Water Turbidity;1.78406322;attention;clean;clean
2024-08-05 00:54:01;3.239875078;Water Turbidity;1.784736037;attention;clean;clean
2024-08-05 00:54:06;3.239875078;Water Turbidity;1.784736037;attention;clean;clean
2024-08-05 00:54:10;3.240000248;Water Turbidity;1.78439939;attention;clean;clean
2024-08-05 00:54:15;3.240000248;Water Turbidity;1.78439939;attention;clean;clean
2024-08-05 00:54:20;3.240250111;Water Turbidity;1.783727169;attention;clean;clean
2024-08-05 00:54:25;3.240000248;Water Turbidity;1.78439939;attention;clean;clean
2024-08-05 00:54:32;3.212750196;Water Turbidity;1.857702017;attention;clean;clean
2024-08-05 00:54:36;3.240250111;Water Turbidity;1.783727169;attention;clean;clean
2024-08-05 00:54:41;3.240500212;Water Turbidity;1.783054471;attention;clean;clean
2024-08-05 00:54:46;3.240375042;Water Turbidity;1.783391118;attention;clean;clean
2024-08-05 00:54:50;3.239875078;Water Turbidity;1.784736037;attention;clean;clean
2024-08-05 00:54:55;3.239625216;Water Turbidity;1.785408139;attention;clean;clean
2024-08-05 00:55:00;3.240250111;Water Turbidity;1.783727169;attention;clean;clean
2024-08-05 00:55:05;3.239875078;Water Turbidity;1.784736037;attention;clean;clean
2024-08-05 00:55:09;3.240250111;Water Turbidity;1.783727169;attention;clean;clean
2024-08-05 00:55:14;3.240125179;Water Turbidity;1.78406322;attention;clean;clean
2024-08-05 00:55:19;3.240125179;Water Turbidity;1.78406322;attention;clean;clean
2024-08-05 00:55:23;3.240250111;Water Turbidity;1.783727169;attention;clean;clean
2024-08-05 00:55:28;3.240125179;Water Turbidity;1.78406322;attention;clean;clean
2024-08-05 00:55:33;3.240000248;Water Turbidity;1.78439939;attention;clean;clean
2024-08-05 00:55:38;3.239875078;Water Turbidity;1.784736037;attention;clean;clean
2024-08-05 00:55:42;3.239875078;Water Turbidity;1.784736037;attention;clean;clean
2024-08-05 00:55:47;3.240000248;Water Turbidity;1.78439939;attention;clean;clean
2024-08-05 00:55:52;3.240125179;Water Turbidity;1.78406322;attention;clean;clean
2024-08-05 00:55:57;3.240125179;Water Turbidity;1.78406322;attention;clean;clean
2024-08-05 00:56:01;3.240250111;Water Turbidity;1.783727169;attention;clean;clean
2024-08-05 00:56:06;3.240250111;Water Turbidity;1.783727169;attention;clean;clean
2024-08-05 00:56:11;3.240125179;Water Turbidity;1.78406322;attention;clean;clean
2024-08-05 00:56:15;3.240625143;Water Turbidity;1.78271842;attention;clean;clean
2024-08-05 00:56:20;3.240375042;Water Turbidity;1.783391118;attention;clean;clean
2024-08-05 00:56:25;3.240250111;Water Turbidity;1.783727169;attention;clean;clean
2024-08-05 00:56:29;3.240375042;Water Turbidity;1.783391118;attention;clean;clean
2024-08-05 00:56:34;3.240500212;Water Turbidity;1.783054471;attention;clean;clean
2024-08-05 00:56:39;3.241125107;Water Turbidity;1.781373501;attention;clean;clean
2024-08-05 00:56:44;3.241250038;Water Turbidity;1.78103745;attention;clean;clean
2024-08-05 00:56:48;3.240625143;Water Turbidity;1.78271842;attention;clean;clean
2024-08-05 00:56:53;3.240750074;Water Turbidity;1.78238225;attention;clean;clean
2024-08-05 00:56:58;3.240750074;Water Turbidity;1.78238225;attention;clean;clean
2024-08-05 00:57:02;3.240750074;Water Turbidity;1.78238225;attention;clean;clean
2024-08-05 00:57:07;3.240875244;Water Turbidity;1.782045603;attention;clean;clean
2024-08-05 00:57:12;3.241000175;Water Turbidity;1.781709552;attention;clean;clean
2024-08-05 00:57:17;3.241125107;Water Turbidity;1.781373501;attention;clean;clean
2024-08-05 00:57:21;3.241125107;Water Turbidity;1.781373501;attention;clean;clean
2024-08-05 00:57:26;3.240750074;Water Turbidity;1.78238225;attention;clean;clean
2024-08-05 00:57:31;3.241000175;Water Turbidity;1.781709552;attention;clean;clean
2024-08-05 00:57:35;3.240875244;Water Turbidity;1.782045603;attention;clean;clean
2024-08-05 00:57:40;3.241125107;Water Turbidity;1.781373501;attention;clean;clean
2024-08-05 00:57:45;3.241250038;Water Turbidity;1.78103745;attention;clean;clean
2024-08-05 00:57:49;3.241375208;Water Turbidity;1.780700684;attention;clean;clean
2024-08-05 00:57:54;3.241000175;Water Turbidity;1.781709552;attention;clean;clean
2024-08-05 00:57:59;3.241125107;Water Turbidity;1.781373501;attention;clean;clean
2024-08-05 00:58:04;3.241250038;Water Turbidity;1.78103745;attention;clean;clean
2024-08-05 00:58:08;3.240750074;Water Turbidity;1.78238225;attention;clean;clean
2024-08-05 00:58:13;3.241375208;Water Turbidity;1.780700684;attention;clean;clean
2024-08-05 00:58:18;3.240750074;Water Turbidity;1.78238225;attention;clean;clean
2024-08-05 00:58:22;3.241000175;Water Turbidity;1.781709552;attention;clean;clean
2024-08-05 00:58:27;3.241250038;Water Turbidity;1.78103745;attention;clean;clean
2024-08-05 00:58:32;3.241000175;Water Turbidity;1.781709552;attention;clean;clean
2024-08-05 00:58:36;3.241000175;Water Turbidity;1.781709552;attention;clean;clean
2024-08-05 00:58:41;3.241000175;Water Turbidity;1.781709552;attention;clean;clean
2024-08-05 00:58:46;3.240875244;Water Turbidity;1.782045603;attention;clean;clean
2024-08-05 00:58:51;3.241250038;Water Turbidity;1.78103745;attention;clean;clean
2024-08-05 00:58:55;3.241125107;Water Turbidity;1.781373501;attention;clean;clean
2024-08-05 00:59:00;3.240625143;Water Turbidity;1.78271842;attention;clean;clean
2024-08-05 00:59:05;3.241000175;Water Turbidity;1.781709552;attention;clean;clean
2024-08-05 00:59:09;3.241000175;Water Turbidity;1.781709552;attention;clean;clean
2024-08-05 00:59:14;3.241125107;Water Turbidity;1.781373501;attention;clean;clean
2024-08-05 00:59:19;3.241000175;Water Turbidity;1.781709552;attention;clean;clean
2024-08-05 00:59:23;3.240750074;Water Turbidity;1.78238225;attention;clean;clean
2024-08-05 00:59:28;3.240750074;Water Turbidity;1.78238225;attention;clean;clean
2024-08-05 00:59:35;3.213750124;Water Turbidity;1.855012178;attention;clean;clean
2024-08-05 00:59:40;3.241125107;Water Turbidity;1.781373501;attention;clean;clean
2024-08-05 00:59:44;3.241500139;Water Turbidity;1.780364633;attention;clean;clean
2024-08-05 00:59:49;3.241375208;Water Turbidity;1.780700684;attention;clean;clean
2024-08-05 00:59:54;3.241000175;Water Turbidity;1.781709552;attention;clean;clean
2024-08-05 00:59:59;3.241250038;Water Turbidity;1.78103745;attention;clean;clean
2024-08-05 01:00:03;3.241250038;Water Turbidity;1.78103745;attention;clean;clean
2024-08-05 01:00:08;3.241125107;Water Turbidity;1.781373501;attention;clean;clean
2024-08-05 01:00:13;3.24175024;Water Turbidity;1.779691815;attention;clean;clean
